ID,Run,Timestamp,WetDry,Temperature
0,0,2023-12-06 20:08:15,0,26.590909090909122
0,0,2023-12-06 20:09:38,0,26.328671328671362
0,0,2023-12-06 20:11:02,0,25.804195804195842
0,0,2023-12-06 20:12:26,0,26.066433566433602
0,0,2023-12-06 20:13:50,0,25.148601398601443
