14400	2023-09-03T23:06:17.161Z	997	2.775454919762634	-0.003047297085776446
14401	2023-09-03T23:06:18.159Z	998	-0.0023851971889938817	2.7761170196594165
14402	2023-09-03T23:06:19.157Z	998	2.775123869814242	-0.003047297085776446
14403	2023-09-03T23:06:20.155Z	998	-0.0020541472406025996	2.7761170196594165
14404	2023-09-03T23:06:21.152Z	997	2.775123869814242	-0.0027162471373851638
14405	2023-09-03T23:06:22.149Z	997	-0.0020541472406025996	2.775454919762634
14406	2023-09-03T23:06:23.147Z	998	2.7761170196594165	-0.0020541472406025996
14407	2023-09-03T23:06:24.146Z	999	-0.0027162471373851638	2.775785969711025
14408	2023-09-03T23:06:25.142Z	996	2.775454919762634	-0.003047297085776446
14409	2023-09-03T23:06:26.140Z	998	-0.0017230972922113175	2.776779119556199
14410	2023-09-03T23:06:27.137Z	997	2.7761170196594165	-0.0020541472406025996
14411	2023-09-03T23:06:28.134Z	997	-0.0020541472406025996	2.7761170196594165
14412	2023-09-03T23:06:29.131Z	997	2.775454919762634	-0.0027162471373851638
14413	2023-09-03T23:06:30.131Z	1000	-0.0020541472406025996	2.775785969711025
14414	2023-09-03T23:06:31.128Z	997	2.7761170196594165	-0.0027162471373851638
14415	2023-09-03T23:06:32.128Z	1000	-0.003047297085776446	2.7761170196594165
14416	2023-09-03T23:06:33.125Z	997	2.775123869814242	-0.003047297085776446
14417	2023-09-03T23:06:34.123Z	998	-0.0027162471373851638	2.7764480696078078
14418	2023-09-03T23:06:35.119Z	996	2.7761170196594165	-0.0027162471373851638
14419	2023-09-03T23:06:36.118Z	999	-0.0027162471373851638	2.7761170196594165
14420	2023-09-03T23:06:37.116Z	998	2.7761170196594165	-0.0020541472406025996
14421	2023-09-03T23:06:38.116Z	1000	-0.0023851971889938817	2.775785969711025
14422	2023-09-03T23:06:39.113Z	997	2.775785969711025	-0.0023851971889938817
14423	2023-09-03T23:06:40.113Z	1000	-0.0020541472406025996	2.774792819865851
14424	2023-09-03T23:06:41.111Z	998	2.775785969711025	-0.0023851971889938817
14425	2023-09-03T23:06:42.110Z	999	-0.0023851971889938817	2.7761170196594165
14426	2023-09-03T23:06:43.107Z	997	2.7764480696078078	-0.0023851971889938817
14427	2023-09-03T23:06:44.105Z	998	-0.0023851971889938817	2.775785969711025
14428	2023-09-03T23:06:45.103Z	998	2.775123869814242	-0.0023851971889938817
14429	2023-09-03T23:06:46.101Z	998	-0.0020541472406025996	2.775785969711025
14430	2023-09-03T23:06:47.099Z	998	2.775123869814242	-0.0023851971889938817
14431	2023-09-03T23:06:48.098Z	999	-0.0023851971889938817	2.7764480696078078
14432	2023-09-03T23:06:49.095Z	997	2.775454919762634	-0.0020541472406025996
14433	2023-09-03T23:06:50.094Z	999	-0.0027162471373851638	2.7761170196594165
14434	2023-09-03T23:06:51.090Z	996	2.775785969711025	-0.0027162471373851638
14435	2023-09-03T23:06:52.087Z	997	-0.0020541472406025996	2.7761170196594165
14436	2023-09-03T23:06:53.084Z	997	2.775785969711025	-0.003047297085776446
14437	2023-09-03T23:06:54.083Z	999	-0.0027162471373851638	2.775785969711025
14438	2023-09-03T23:06:55.080Z	997	2.775454919762634	-0.0027162471373851638
14439	2023-09-03T23:06:56.078Z	998	-0.0023851971889938817	2.775785969711025
14440	2023-09-03T23:06:57.075Z	997	2.776779119556199	-0.0023851971889938817
