147600	2023-09-05T11:51:23.267Z	988	-0.0023851971889938817	2.0855468273151074
147601	2023-09-05T11:51:24.255Z	988	2.0872020770570643	-0.0017230972922113175
147602	2023-09-05T11:51:25.243Z	988	-0.0027162471373851638	2.0858778772634987
147603	2023-09-05T11:51:26.230Z	987	2.08620892721189	-0.0023851971889938817
147604	2023-09-05T11:51:27.217Z	987	-0.0027162471373851638	2.0858778772634987
147605	2023-09-05T11:51:28.203Z	986	2.08620892721189	-0.0020541472406025996
147606	2023-09-05T11:51:29.190Z	987	-0.0020541472406025996	2.0858778772634987
147607	2023-09-05T11:51:30.176Z	986	2.086871027108673	-0.0023851971889938817
147608	2023-09-05T11:51:31.162Z	986	-0.0027162471373851638	2.0858778772634987
147609	2023-09-05T11:51:32.148Z	986	2.08620892721189	-0.0023851971889938817
147610	2023-09-05T11:51:33.136Z	988	-0.0027162471373851638	2.08620892721189
147611	2023-09-05T11:51:34.123Z	987	2.086871027108673	-0.0017230972922113175
147612	2023-09-05T11:51:35.110Z	987	-0.0020541472406025996	2.0855468273151074
147613	2023-09-05T11:51:36.096Z	986	2.0872020770570643	-0.0023851971889938817
147614	2023-09-05T11:51:37.085Z	989	-0.0023851971889938817	2.08620892721189
147615	2023-09-05T11:51:38.073Z	988	2.0855468273151074	-0.0020541472406025996
147616	2023-09-05T11:51:39.061Z	988	-0.0023851971889938817	2.086871027108673
147617	2023-09-05T11:51:40.049Z	988	2.084884727418325	-0.0017230972922113175
147618	2023-09-05T11:51:41.037Z	988	-0.0020541472406025996	2.0858778772634987
147619	2023-09-05T11:51:42.024Z	987	2.0865399771602817	-0.0027162471373851638
147620	2023-09-05T11:51:43.011Z	987	-0.0023851971889938817	2.08620892721189
147621	2023-09-05T11:51:43.999Z	988	2.0858778772634987	-0.0017230972922113175
147622	2023-09-05T11:51:44.986Z	987	-0.0023851971889938817	2.08620892721189
147623	2023-09-05T11:51:45.973Z	987	2.08620892721189	-0.0023851971889938817
147624	2023-09-05T11:51:46.961Z	988	-0.0027162471373851638	2.086871027108673
147625	2023-09-05T11:51:47.946Z	985	2.0872020770570643	-0.0027162471373851638
147626	2023-09-05T11:51:48.935Z	989	-0.0027162471373851638	2.08620892721189
147627	2023-09-05T11:51:49.923Z	988	2.0858778772634987	-0.0020541472406025996
147628	2023-09-05T11:51:50.911Z	988	-0.0023851971889938817	2.0858778772634987
147629	2023-09-05T11:51:51.899Z	988	2.0858778772634987	-0.0023851971889938817
147630	2023-09-05T11:51:52.887Z	988	-0.003047297085776446	2.08620892721189
147631	2023-09-05T11:51:53.875Z	988	2.08620892721189	-0.0023851971889938817
147632	2023-09-05T11:51:54.863Z	988	-0.0023851971889938817	2.0872020770570643
147633	2023-09-05T11:51:55.850Z	987	2.0865399771602817	-0.0023851971889938817
147634	2023-09-05T11:51:56.838Z	988	-0.0023851971889938817	2.08620892721189
147635	2023-09-05T11:51:57.826Z	988	2.0865399771602817	-0.0020541472406025996
147636	2023-09-05T11:51:58.814Z	988	-0.0020541472406025996	2.086871027108673
147637	2023-09-05T11:51:59.801Z	987	2.0858778772634987	-0.0020541472406025996
147638	2023-09-05T11:52:00.790Z	989	-0.0027162471373851638	2.0865399771602817
147639	2023-09-05T11:52:01.775Z	985	2.086871027108673	-0.0023851971889938817
147640	2023-09-05T11:52:02.764Z	989	-0.0020541472406025996	2.0865399771602817
147641	2023-09-05T11:52:03.751Z	987	2.08620892721189	-0.0020541472406025996
147642	2023-09-05T11:52:04.738Z	987	-0.0023851971889938817	2.086871027108673
147643	2023-09-05T11:52:05.725Z	987	2.08620892721189	-0.0020541472406025996
147644	2023-09-05T11:52:06.713Z	988	-0.003047297085776446	2.0858778772634987
147645	2023-09-05T11:52:07.700Z	987	2.086871027108673	-0.0027162471373851638
147646	2023-09-05T11:52:08.688Z	988	-0.003047297085776446	2.085215777366716
147647	2023-09-05T11:52:09.675Z	987	2.086871027108673	-0.0027162471373851638
147648	2023-09-05T11:52:10.663Z	988	-0.0027162471373851638	2.0865399771602817
147649	2023-09-05T11:52:11.648Z	985	2.0855468273151074	-0.0020541472406025996
147650	2023-09-05T11:52:12.636Z	988	-0.0027162471373851638	2.0865399771602817
147651	2023-09-05T11:52:13.623Z	987	2.08620892721189	-0.0023851971889938817
147652	2023-09-05T11:52:14.611Z	988	-0.0027162471373851638	2.0875331270054556
147653	2023-09-05T11:52:15.597Z	986	2.0865399771602817	-0.0017230972922113175
