39600	2023-09-04T06:05:08.543Z	997	2.7764480696078078	-0.003047297085776446
39601	2023-09-04T06:05:09.542Z	999	-0.0023851971889938817	2.7764480696078078
39602	2023-09-04T06:05:10.539Z	997	2.775454919762634	-0.0027162471373851638
39603	2023-09-04T06:05:11.538Z	999	-0.0020541472406025996	2.775785969711025
39604	2023-09-04T06:05:12.535Z	997	2.776779119556199	-0.0023851971889938817
39605	2023-09-04T06:05:13.534Z	999	-0.0017230972922113175	2.7761170196594165
39606	2023-09-04T06:05:14.531Z	997	2.775785969711025	-0.0023851971889938817
39607	2023-09-04T06:05:15.529Z	998	-0.0027162471373851638	2.775123869814242
39608	2023-09-04T06:05:16.526Z	997	2.7761170196594165	-0.0023851971889938817
39609	2023-09-04T06:05:17.523Z	997	-0.0023851971889938817	2.776779119556199
39610	2023-09-04T06:05:18.520Z	997	2.7761170196594165	-0.0023851971889938817
39611	2023-09-04T06:05:19.518Z	998	-0.0027162471373851638	2.776779119556199
39612	2023-09-04T06:05:20.515Z	997	2.7761170196594165	-0.0020541472406025996
39613	2023-09-04T06:05:21.513Z	998	-0.0023851971889938817	2.775454919762634
39614	2023-09-04T06:05:22.510Z	997	2.7764480696078078	-0.0020541472406025996
39615	2023-09-04T06:05:23.509Z	999	-0.0027162471373851638	2.7764480696078078
39616	2023-09-04T06:05:24.506Z	997	2.7764480696078078	-0.0023851971889938817
39617	2023-09-04T06:05:25.504Z	998	-0.0027162471373851638	2.776779119556199
39618	2023-09-04T06:05:26.501Z	997	2.7771101695045903	-0.003047297085776446
39619	2023-09-04T06:05:27.497Z	996	-0.0023851971889938817	2.775454919762634
39620	2023-09-04T06:05:28.494Z	997	2.7761170196594165	-0.003047297085776446
39621	2023-09-04T06:05:29.493Z	999	-0.0027162471373851638	2.775785969711025
39622	2023-09-04T06:05:30.489Z	996	2.7761170196594165	-0.0023851971889938817
39623	2023-09-04T06:05:31.486Z	997	-0.0027162471373851638	2.7764480696078078
39624	2023-09-04T06:05:32.482Z	996	2.7764480696078078	-0.0023851971889938817
39625	2023-09-04T06:05:33.479Z	997	-0.0020541472406025996	2.7764480696078078
39626	2023-09-04T06:05:34.475Z	996	2.775123869814242	-0.0017230972922113175
39627	2023-09-04T06:05:35.474Z	999	-0.0023851971889938817	2.775785969711025
39628	2023-09-04T06:05:36.471Z	997	2.7761170196594165	-0.0023851971889938817
39629	2023-09-04T06:05:37.469Z	998	-0.0020541472406025996	2.775454919762634
39630	2023-09-04T06:05:38.466Z	997	2.775785969711025	-0.0020541472406025996
39631	2023-09-04T06:05:39.465Z	999	-0.0027162471373851638	2.7764480696078078
39632	2023-09-04T06:05:40.464Z	999	2.7761170196594165	-0.0020541472406025996
39633	2023-09-04T06:05:41.464Z	1000	-0.0027162471373851638	2.775785969711025
39634	2023-09-04T06:05:42.461Z	997	2.7761170196594165	-0.0023851971889938817
39635	2023-09-04T06:05:43.459Z	998	-0.0023851971889938817	2.7764480696078078
39636	2023-09-04T06:05:44.456Z	997	2.7764480696078078	-0.0023851971889938817
39637	2023-09-04T06:05:45.454Z	998	-0.0027162471373851638	2.776779119556199
39638	2023-09-04T06:05:46.450Z	996	2.7764480696078078	-0.0023851971889938817
39639	2023-09-04T06:05:47.448Z	998	-0.0027162471373851638	2.7761170196594165
39640	2023-09-04T06:05:48.446Z	998	2.7764480696078078	-0.0020541472406025996
39641	2023-09-04T06:05:49.445Z	999	-0.0027162471373851638	2.775123869814242
39642	2023-09-04T06:05:50.442Z	997	2.7764480696078078	-0.0023851971889938817
39643	2023-09-04T06:05:51.441Z	999	-0.0023851971889938817	2.7761170196594165
39644	2023-09-04T06:05:52.438Z	997	2.775454919762634	-0.0023851971889938817
39645	2023-09-04T06:05:53.438Z	1000	-0.003047297085776446	2.776779119556199
39646	2023-09-04T06:05:54.434Z	996	2.775454919762634	-0.0020541472406025996
39647	2023-09-04T06:05:55.433Z	999	-0.0020541472406025996	2.7761170196594165
39648	2023-09-04T06:05:56.429Z	996	2.775785969711025	-0.0027162471373851638
