64800	2023-09-04T13:03:58.498Z	997	-0.0027162471373851638	2.775785969711025
64801	2023-09-04T13:03:59.493Z	995	2.775454919762634	-0.0020541472406025996
64802	2023-09-04T13:04:00.489Z	996	-0.0023851971889938817	2.775785969711025
64803	2023-09-04T13:04:01.485Z	996	2.7761170196594165	-0.0020541472406025996
64804	2023-09-04T13:04:02.480Z	995	-0.0020541472406025996	2.775785969711025
64805	2023-09-04T13:04:03.476Z	996	2.775785969711025	-0.0027162471373851638
64806	2023-09-04T13:04:04.472Z	996	-0.0023851971889938817	2.775785969711025
64807	2023-09-04T13:04:05.467Z	995	2.775785969711025	-0.0027162471373851638
64808	2023-09-04T13:04:06.463Z	996	-0.003047297085776446	2.775785969711025
64809	2023-09-04T13:04:07.458Z	995	2.775123869814242	-0.0020541472406025996
64810	2023-09-04T13:04:08.454Z	996	-0.0023851971889938817	2.775454919762634
64811	2023-09-04T13:04:09.450Z	996	2.7761170196594165	-0.0023851971889938817
64812	2023-09-04T13:04:10.446Z	996	-0.0027162471373851638	2.775454919762634
64813	2023-09-04T13:04:11.440Z	994	2.7761170196594165	-0.0023851971889938817
64814	2023-09-04T13:04:12.437Z	997	-0.0017230972922113175	2.775454919762634
64815	2023-09-04T13:04:13.431Z	994	2.775123869814242	-0.0023851971889938817
64816	2023-09-04T13:04:14.427Z	996	-0.0027162471373851638	2.775785969711025
64817	2023-09-04T13:04:15.421Z	994	2.775454919762634	-0.0027162471373851638
64818	2023-09-04T13:04:16.417Z	996	-0.0023851971889938817	2.7774412194529816
64819	2023-09-04T13:04:17.411Z	994	2.7764480696078078	-0.0027162471373851638
64820	2023-09-04T13:04:18.408Z	997	-0.003047297085776446	2.775785969711025
64821	2023-09-04T13:04:19.402Z	994	2.775454919762634	-0.0027162471373851638
64822	2023-09-04T13:04:20.398Z	996	-0.0027162471373851638	2.775785969711025
64823	2023-09-04T13:04:21.393Z	995	2.775785969711025	-0.0017230972922113175
64824	2023-09-04T13:04:22.389Z	996	-0.0027162471373851638	2.7761170196594165
64825	2023-09-04T13:04:23.385Z	996	2.774792819865851	-0.0023851971889938817
64826	2023-09-04T13:04:24.381Z	996	-0.0020541472406025996	2.775785969711025
64827	2023-09-04T13:04:25.375Z	994	2.775454919762634	-0.0027162471373851638
64828	2023-09-04T13:04:26.371Z	996	-0.0020541472406025996	2.775123869814242
64829	2023-09-04T13:04:27.365Z	994	2.775454919762634	-0.0027162471373851638
64830	2023-09-04T13:04:28.361Z	996	-0.0027162471373851638	2.7764480696078078
64831	2023-09-04T13:04:29.355Z	994	2.7761170196594165	-0.0023851971889938817
64832	2023-09-04T13:04:30.351Z	996	-0.0023851971889938817	2.775454919762634
64833	2023-09-04T13:04:31.346Z	995	2.775785969711025	-0.0027162471373851638
64834	2023-09-04T13:04:32.342Z	996	-0.0023851971889938817	2.775454919762634
64835	2023-09-04T13:04:33.337Z	995	2.775785969711025	-0.0023851971889938817
64836	2023-09-04T13:04:34.333Z	996	-0.0027162471373851638	2.775123869814242
64837	2023-09-04T13:04:35.328Z	995	2.7761170196594165	-0.0023851971889938817
64838	2023-09-04T13:04:36.324Z	996	-0.0020541472406025996	2.775123869814242
64839	2023-09-04T13:04:37.318Z	994	2.7764480696078078	-0.0020541472406025996
64840	2023-09-04T13:04:38.315Z	997	-0.003047297085776446	2.775454919762634
64841	2023-09-04T13:04:39.310Z	995	2.775785969711025	-0.0020541472406025996
64842	2023-09-04T13:04:40.305Z	995	-0.0027162471373851638	2.775123869814242
64843	2023-09-04T13:04:41.300Z	995	2.774792819865851	-0.0020541472406025996
64844	2023-09-04T13:04:42.295Z	995	-0.0027162471373851638	2.7764480696078078
64845	2023-09-04T13:04:43.290Z	995	2.775123869814242	-0.0023851971889938817
64846	2023-09-04T13:04:44.286Z	996	-0.0020541472406025996	2.7761170196594165
64847	2023-09-04T13:04:45.281Z	995	2.775785969711025	-0.0023851971889938817
64848	2023-09-04T13:04:46.277Z	996	-0.003047297085776446	2.775454919762634
64849	2023-09-04T13:04:47.273Z	996	2.7761170196594165	-0.0023851971889938817
64850	2023-09-04T13:04:48.269Z	996	-0.0020541472406025996	2.775454919762634
