100800	2023-09-04T23:00:59.895Z	996	-0.0023851971889938817	2.7771101695045903
100801	2023-09-04T23:01:00.889Z	994	2.7761170196594165	-0.0020541472406025996
100802	2023-09-04T23:01:01.885Z	996	-0.0023851971889938817	2.775123869814242
100803	2023-09-04T23:01:02.878Z	993	2.775785969711025	-0.0020541472406025996
100804	2023-09-04T23:01:03.873Z	995	-0.0023851971889938817	2.7761170196594165
100805	2023-09-04T23:01:04.867Z	994	2.7761170196594165	-0.0023851971889938817
100806	2023-09-04T23:01:05.862Z	995	-0.0027162471373851638	2.7764480696078078
100807	2023-09-04T23:01:06.857Z	995	2.775454919762634	-0.0027162471373851638
100808	2023-09-04T23:01:07.852Z	995	-0.0023851971889938817	2.775785969711025
100809	2023-09-04T23:01:08.847Z	995	2.775454919762634	-0.0027162471373851638
100810	2023-09-04T23:01:09.842Z	995	-0.0023851971889938817	2.7761170196594165
100811	2023-09-04T23:01:10.837Z	995	2.775785969711025	-0.0017230972922113175
100812	2023-09-04T23:01:11.834Z	997	-0.0023851971889938817	2.775785969711025
100813	2023-09-04T23:01:12.829Z	995	2.7764480696078078	-0.003047297085776446
100814	2023-09-04T23:01:13.825Z	996	-0.0023851971889938817	2.7761170196594165
100815	2023-09-04T23:01:14.820Z	995	2.7761170196594165	-0.0023851971889938817
100816	2023-09-04T23:01:15.815Z	995	-0.0020541472406025996	2.775785969711025
100817	2023-09-04T23:01:16.810Z	995	2.775454919762634	-0.0023851971889938817
100818	2023-09-04T23:01:17.805Z	995	-0.0027162471373851638	2.775785969711025
100819	2023-09-04T23:01:18.801Z	996	2.775454919762634	-0.0027162471373851638
100820	2023-09-04T23:01:19.796Z	995	-0.0027162471373851638	2.775454919762634
100821	2023-09-04T23:01:20.790Z	994	2.775785969711025	-0.0020541472406025996
100822	2023-09-04T23:01:21.786Z	996	-0.0017230972922113175	2.775785969711025
100823	2023-09-04T23:01:22.780Z	994	2.7764480696078078	-0.0017230972922113175
100824	2023-09-04T23:01:23.776Z	996	-0.0027162471373851638	2.775785969711025
100825	2023-09-04T23:01:24.772Z	996	2.7761170196594165	-0.0023851971889938817
100826	2023-09-04T23:01:25.769Z	997	-0.0017230972922113175	2.775785969711025
100827	2023-09-04T23:01:26.764Z	995	2.775785969711025	-0.0027162471373851638
100828	2023-09-04T23:01:27.761Z	997	-0.0027162471373851638	2.7761170196594165
100829	2023-09-04T23:01:28.757Z	996	2.7771101695045903	-0.0023851971889938817
100830	2023-09-04T23:01:29.753Z	996	-0.0020541472406025996	2.776779119556199
100831	2023-09-04T23:01:30.747Z	994	2.775123869814242	-0.0023851971889938817
100832	2023-09-04T23:01:31.744Z	997	-0.0020541472406025996	2.7771101695045903
100833	2023-09-04T23:01:32.739Z	995	2.775785969711025	-0.0023851971889938817
100834	2023-09-04T23:01:33.734Z	995	-0.0027162471373851638	2.775454919762634
100835	2023-09-04T23:01:34.728Z	994	2.7761170196594165	-0.0027162471373851638
100836	2023-09-04T23:01:35.725Z	997	-0.0020541472406025996	2.776779119556199
100837	2023-09-04T23:01:36.719Z	994	2.775785969711025	-0.0027162471373851638
100838	2023-09-04T23:01:37.714Z	995	-0.0023851971889938817	2.775454919762634
100839	2023-09-04T23:01:38.709Z	995	2.775785969711025	-0.0023851971889938817
100840	2023-09-04T23:01:39.706Z	997	-0.0027162471373851638	2.776779119556199
100841	2023-09-04T23:01:40.702Z	996	2.7764480696078078	-0.0027162471373851638
100842	2023-09-04T23:01:41.698Z	996	-0.0020541472406025996	2.775785969711025
100843	2023-09-04T23:01:42.692Z	994	2.775454919762634	-0.0017230972922113175
100844	2023-09-04T23:01:43.689Z	997	-0.0023851971889938817	2.776779119556199
100845	2023-09-04T23:01:44.684Z	995	2.775785969711025	-0.0023851971889938817
100846	2023-09-04T23:01:45.680Z	996	-0.0027162471373851638	2.775454919762634
100847	2023-09-04T23:01:46.675Z	995	2.775454919762634	-0.0017230972922113175
100848	2023-09-04T23:01:47.671Z	996	-0.0020541472406025996	2.7764480696078078
100849	2023-09-04T23:01:48.666Z	995	2.775785969711025	-0.0017230972922113175
100850	2023-09-04T23:01:49.662Z	996	-0.0023851971889938817	2.775785969711025
100851	2023-09-04T23:01:50.658Z	996	2.775123869814242	-0.0013920473438198133
100852	2023-09-04T23:01:51.654Z	996	-0.0017230972922113175	2.7761170196594165
100853	2023-09-04T23:01:52.650Z	996	2.775785969711025	-0.0023851971889938817
100854	2023-09-04T23:01:53.647Z	997	-0.0023851971889938817	2.775785969711025
100855	2023-09-04T23:01:54.642Z	995	2.776779119556199	-0.0017230972922113175
100856	2023-09-04T23:01:55.638Z	996	-0.003047297085776446	2.7764480696078078
