72000	2023-09-04T15:03:25.749Z	995	-0.0020541472406025996	2.775785969711025
72001	2023-09-04T15:03:26.742Z	993	2.7761170196594165	-0.0023851971889938817
72002	2023-09-04T15:03:27.738Z	996	-0.0027162471373851638	2.775454919762634
72003	2023-09-04T15:03:28.733Z	995	2.775785969711025	-0.0027162471373851638
72004	2023-09-04T15:03:29.728Z	995	-0.0023851971889938817	2.7761170196594165
72005	2023-09-04T15:03:30.721Z	993	2.775454919762634	-0.0023851971889938817
72006	2023-09-04T15:03:31.716Z	995	-0.0027162471373851638	2.775785969711025
72007	2023-09-04T15:03:32.710Z	994	2.775123869814242	-0.0023851971889938817
72008	2023-09-04T15:03:33.705Z	995	-0.003047297085776446	2.775123869814242
72009	2023-09-04T15:03:34.699Z	994	2.774792819865851	-0.003047297085776446
72010	2023-09-04T15:03:35.694Z	995	-0.0023851971889938817	2.775123869814242
72011	2023-09-04T15:03:36.688Z	994	2.7764480696078078	-0.0027162471373851638
72012	2023-09-04T15:03:37.684Z	996	-0.0023851971889938817	2.775454919762634
72013	2023-09-04T15:03:38.679Z	995	2.7761170196594165	-0.0027162471373851638
72014	2023-09-04T15:03:39.675Z	996	-0.0020541472406025996	2.7761170196594165
72015	2023-09-04T15:03:40.669Z	994	2.775454919762634	-0.0027162471373851638
72016	2023-09-04T15:03:41.665Z	996	-0.0023851971889938817	2.774792819865851
72017	2023-09-04T15:03:42.660Z	995	2.7761170196594165	-0.0027162471373851638
72018	2023-09-04T15:03:43.656Z	996	-0.0023851971889938817	2.7761170196594165
72019	2023-09-04T15:03:44.649Z	993	2.775123869814242	-0.0027162471373851638
72020	2023-09-04T15:03:45.644Z	995	-0.0023851971889938817	2.7761170196594165
72021	2023-09-04T15:03:46.638Z	994	2.775454919762634	-0.0020541472406025996
72022	2023-09-04T15:03:47.633Z	995	-0.003047297085776446	2.775454919762634
72023	2023-09-04T15:03:48.627Z	994	2.775785969711025	-0.0027162471373851638
72024	2023-09-04T15:03:49.623Z	996	-0.0023851971889938817	2.775454919762634
72025	2023-09-04T15:03:50.617Z	994	2.775785969711025	-0.003047297085776446
72026	2023-09-04T15:03:51.612Z	995	-0.0020541472406025996	2.7761170196594165
72027	2023-09-04T15:03:52.605Z	993	2.775454919762634	-0.0020541472406025996
72028	2023-09-04T15:03:53.601Z	996	-0.0023851971889938817	2.775123869814242
72029	2023-09-04T15:03:54.595Z	994	2.775123869814242	-0.003047297085776446
