82800	2023-09-04T18:02:29.438Z	995	-0.0023851971889938817	2.775785969711025
82801	2023-09-04T18:02:30.430Z	992	2.775785969711025	-0.0027162471373851638
82802	2023-09-04T18:02:31.426Z	996	-0.0023851971889938817	2.774792819865851
82803	2023-09-04T18:02:32.419Z	993	2.7761170196594165	-0.0013920473438198133
82804	2023-09-04T18:02:33.415Z	996	-0.0023851971889938817	2.775454919762634
82805	2023-09-04T18:02:34.409Z	994	2.775785969711025	-0.0023851971889938817
82806	2023-09-04T18:02:35.405Z	996	-0.0027162471373851638	2.775123869814242
82807	2023-09-04T18:02:36.399Z	994	2.775785969711025	-0.0023851971889938817
82808	2023-09-04T18:02:37.393Z	994	-0.0023851971889938817	2.775785969711025
82809	2023-09-04T18:02:38.387Z	994	2.775785969711025	-0.0023851971889938817
82810	2023-09-04T18:02:39.383Z	996	-0.0027162471373851638	2.775123869814242
82811	2023-09-04T18:02:40.376Z	993	2.775123869814242	-0.0020541472406025996
82812	2023-09-04T18:02:41.372Z	996	-0.0027162471373851638	2.775785969711025
82813	2023-09-04T18:02:42.365Z	993	2.775785969711025	-0.0023851971889938817
82814	2023-09-04T18:02:43.360Z	995	-0.0023851971889938817	2.775454919762634
82815	2023-09-04T18:02:44.354Z	994	2.7761170196594165	-0.0023851971889938817
82816	2023-09-04T18:02:45.350Z	996	-0.0023851971889938817	2.7761170196594165
82817	2023-09-04T18:02:46.343Z	993	2.7764480696078078	-0.0023851971889938817
82818	2023-09-04T18:02:47.339Z	996	-0.0023851971889938817	2.7764480696078078
82819	2023-09-04T18:02:48.333Z	994	2.7761170196594165	-0.0023851971889938817
82820	2023-09-04T18:02:49.328Z	995	-0.0027162471373851638	2.775454919762634
82821	2023-09-04T18:02:50.323Z	995	2.775785969711025	-0.0027162471373851638
82822	2023-09-04T18:02:51.319Z	996	-0.0020541472406025996	2.775123869814242
82823	2023-09-04T18:02:52.313Z	994	2.775454919762634	-0.0023851971889938817
82824	2023-09-04T18:02:53.307Z	994	-0.0027162471373851638	2.775785969711025
82825	2023-09-04T18:02:54.300Z	993	2.775785969711025	-0.0023851971889938817
82826	2023-09-04T18:02:55.295Z	995	-0.0023851971889938817	2.775454919762634
82827	2023-09-04T18:02:56.288Z	993	2.7761170196594165	-0.0023851971889938817
82828	2023-09-04T18:02:57.283Z	995	-0.0027162471373851638	2.775123869814242
82829	2023-09-04T18:02:58.276Z	993	2.775454919762634	-0.0020541472406025996
82830	2023-09-04T18:02:59.270Z	994	-0.0020541472406025996	2.7761170196594165
82831	2023-09-04T18:03:00.264Z	994	2.7761170196594165	-0.0023851971889938817
82832	2023-09-04T18:03:01.259Z	995	-0.0027162471373851638	2.7764480696078078
82833	2023-09-04T18:03:02.252Z	993	2.775454919762634	-0.0023851971889938817
82834	2023-09-04T18:03:03.247Z	995	-0.0027162471373851638	2.775123869814242
82835	2023-09-04T18:03:04.240Z	993	2.775454919762634	-0.0023851971889938817
82836	2023-09-04T18:03:05.234Z	994	-0.0020541472406025996	2.775785969711025
82837	2023-09-04T18:03:06.229Z	995	2.775785969711025	-0.0027162471373851638
82838	2023-09-04T18:03:07.223Z	994	-0.0023851971889938817	2.7764480696078078
82839	2023-09-04T18:03:08.217Z	994	2.775785969711025	-0.0020541472406025996
82840	2023-09-04T18:03:09.211Z	994	-0.003047297085776446	2.774792819865851
82841	2023-09-04T18:03:10.204Z	993	2.7761170196594165	-0.0020541472406025996
82842	2023-09-04T18:03:11.201Z	997	-0.0023851971889938817	2.775123869814242
82843	2023-09-04T18:03:12.195Z	994	2.774792819865851	-0.0023851971889938817
82844	2023-09-04T18:03:13.189Z	994	-0.0027162471373851638	2.7761170196594165
82845	2023-09-04T18:03:14.183Z	994	2.775785969711025	-0.00337834703416795
82846	2023-09-04T18:03:15.178Z	995	-0.0023851971889938817	2.775454919762634
82847	2023-09-04T18:03:16.172Z	994	2.775454919762634	-0.0027162471373851638
82848	2023-09-04T18:03:17.167Z	995	-0.0023851971889938817	2.775785969711025
82849	2023-09-04T18:03:18.162Z	995	2.775454919762634	-0.0020541472406025996
82850	2023-09-04T18:03:19.156Z	994	-0.0023851971889938817	2.7761170196594165
82851	2023-09-04T18:03:20.151Z	995	2.775123869814242	-0.0023851971889938817
82852	2023-09-04T18:03:21.145Z	994	-0.0017230972922113175	2.775123869814242
82853	2023-09-04T18:03:22.138Z	993	2.775785969711025	-0.0027162471373851638
82854	2023-09-04T18:03:23.134Z	996	-0.0023851971889938817	2.7761170196594165
82855	2023-09-04T18:03:24.128Z	994	2.775785969711025	-0.0023851971889938817
82856	2023-09-04T18:03:25.123Z	995	-0.0023851971889938817	2.776779119556199
82857	2023-09-04T18:03:26.116Z	993	2.7764480696078078	-0.0020541472406025996
82858	2023-09-04T18:03:27.112Z	996	-0.0020541472406025996	2.775785969711025
82859	2023-09-04T18:03:28.106Z	994	2.7764480696078078	-0.0023851971889938817
82860	2023-09-04T18:03:29.101Z	995	-0.0027162471373851638	2.775454919762634
82861	2023-09-04T18:03:30.095Z	994	2.7761170196594165	-0.0020541472406025996
82862	2023-09-04T18:03:31.090Z	995	-0.0023851971889938817	2.7761170196594165
82863	2023-09-04T18:03:32.084Z	994	2.7764480696078078	-0.0020541472406025996
82864	2023-09-04T18:03:33.080Z	996	-0.0023851971889938817	2.7761170196594165
82865	2023-09-04T18:03:34.074Z	994	2.7761170196594165	-0.0027162471373851638
82866	2023-09-04T18:03:35.069Z	995	-0.0027162471373851638	2.7761170196594165
82867	2023-09-04T18:03:36.062Z	993	2.775785969711025	-0.0020541472406025996
82868	2023-09-04T18:03:37.057Z	995	-0.0027162471373851638	2.775454919762634
82869	2023-09-04T18:03:38.051Z	994	2.775785969711025	-0.0023851971889938817
82870	2023-09-04T18:03:39.046Z	995	-0.0023851971889938817	2.775785969711025
82871	2023-09-04T18:03:40.039Z	993	2.7764480696078078	-0.0027162471373851638
82872	2023-09-04T18:03:41.034Z	995	-0.0023851971889938817	2.775785969711025
82873	2023-09-04T18:03:42.028Z	994	2.775785969711025	-0.0020541472406025996
82874	2023-09-04T18:03:43.024Z	996	-0.0027162471373851638	2.775785969711025
82875	2023-09-04T18:03:44.019Z	995	2.775785969711025	-0.0023851971889938817
82876	2023-09-04T18:03:45.014Z	995	-0.0023851971889938817	2.7764480696078078
82877	2023-09-04T18:03:46.009Z	995	2.7764480696078078	-0.0020541472406025996
82878	2023-09-04T18:03:47.005Z	996	-0.0027162471373851638	2.775785969711025
82879	2023-09-04T18:03:47.999Z	994	2.7761170196594165	-0.0023851971889938817
82880	2023-09-04T18:03:48.994Z	995	-0.0020541472406025996	2.775454919762634
82881	2023-09-04T18:03:49.988Z	994	2.775454919762634	-0.0013920473438198133
82882	2023-09-04T18:03:50.983Z	995	-0.0020541472406025996	2.775454919762634
82883	2023-09-04T18:03:51.977Z	994	2.775454919762634	-0.0020541472406025996
82884	2023-09-04T18:03:52.971Z	994	-0.0027162471373851638	2.7761170196594165
82885	2023-09-04T18:03:53.964Z	993	2.775785969711025	-0.0020541472406025996
82886	2023-09-04T18:03:54.959Z	995	-0.0020541472406025996	2.774792819865851
82887	2023-09-04T18:03:55.953Z	994	2.775454919762634	-0.0020541472406025996
82888	2023-09-04T18:03:56.948Z	995	-0.003047297085776446	2.775785969711025
82889	2023-09-04T18:03:57.942Z	994	2.775785969711025	-0.0017230972922113175
82890	2023-09-04T18:03:58.937Z	995	-0.0027162471373851638	2.775785969711025
82891	2023-09-04T18:03:59.929Z	992	2.775454919762634	-0.0020541472406025996
82892	2023-09-04T18:04:00.925Z	996	-0.0023851971889938817	2.775454919762634
82893	2023-09-04T18:04:01.919Z	994	2.775785969711025	-0.0027162471373851638
82894	2023-09-04T18:04:02.914Z	995	-0.0020541472406025996	2.775454919762634
82895	2023-09-04T18:04:03.908Z	994	2.775454919762634	-0.003047297085776446
82896	2023-09-04T18:04:04.903Z	995	-0.0020541472406025996	2.7761170196594165
82897	2023-09-04T18:04:05.898Z	995	2.774792819865851	-0.0020541472406025996
82898	2023-09-04T18:04:06.892Z	994	-0.0023851971889938817	2.775785969711025
82899	2023-09-04T18:04:07.886Z	994	2.7761170196594165	-0.0027162471373851638
82900	2023-09-04T18:04:08.880Z	994	-0.0020541472406025996	2.775123869814242
82901	2023-09-04T18:04:09.874Z	994	2.775785969711025	-0.0023851971889938817
82902	2023-09-04T18:04:10.869Z	995	-0.0020541472406025996	2.7761170196594165
82903	2023-09-04T18:04:11.863Z	994	2.7764480696078078	-0.0020541472406025996
82904	2023-09-04T18:04:12.859Z	996	-0.0027162471373851638	2.775785969711025
82905	2023-09-04T18:04:13.853Z	994	2.7764480696078078	-0.0020541472406025996
82906	2023-09-04T18:04:14.848Z	995	-0.0020541472406025996	2.7764480696078078
82907	2023-09-04T18:04:15.841Z	993	2.7761170196594165	-0.0023851971889938817
82908	2023-09-04T18:04:16.837Z	996	-0.0027162471373851638	2.775454919762634
82909	2023-09-04T18:04:17.831Z	994	2.775785969711025	-0.0023851971889938817
82910	2023-09-04T18:04:18.826Z	995	-0.0020541472406025996	2.775785969711025
82911	2023-09-04T18:04:19.821Z	995	2.7764480696078078	-0.0023851971889938817
82912	2023-09-04T18:04:20.815Z	994	-0.0013920473438198133	2.775454919762634
82913	2023-09-04T18:04:21.810Z	995	2.775785969711025	-0.0027162471373851638
82914	2023-09-04T18:04:22.804Z	994	-0.0023851971889938817	2.775785969711025
82915	2023-09-04T18:04:23.798Z	994	2.775454919762634	-0.0020541472406025996
82916	2023-09-04T18:04:24.793Z	995	-0.0023851971889938817	2.775785969711025
82917	2023-09-04T18:04:25.786Z	993	2.775785969711025	-0.0020541472406025996
82918	2023-09-04T18:04:26.781Z	995	-0.0020541472406025996	2.775454919762634
82919	2023-09-04T18:04:27.774Z	993	2.7761170196594165	-0.0027162471373851638
82920	2023-09-04T18:04:28.770Z	996	-0.0020541472406025996	2.775454919762634
82921	2023-09-04T18:04:29.764Z	994	2.7761170196594165	-0.0020541472406025996
82922	2023-09-04T18:04:30.758Z	994	-0.0023851971889938817	2.775454919762634
82923	2023-09-04T18:04:31.754Z	996	2.775454919762634	-0.0020541472406025996
82924	2023-09-04T18:04:32.750Z	996	-0.0020541472406025996	2.7761170196594165
82925	2023-09-04T18:04:33.742Z	992	2.7761170196594165	-0.0017230972922113175
82926	2023-09-04T18:04:34.738Z	996	-0.0023851971889938817	2.775123869814242
82927	2023-09-04T18:04:35.733Z	995	2.7761170196594165	-0.0017230972922113175
82928	2023-09-04T18:04:36.727Z	994	-0.0020541472406025996	2.775123869814242
82929	2023-09-04T18:04:37.720Z	993	2.7764480696078078	-0.0020541472406025996
82930	2023-09-04T18:04:38.715Z	995	-0.0023851971889938817	2.775454919762634
82931	2023-09-04T18:04:39.708Z	993	2.7761170196594165	-0.0020541472406025996
82932	2023-09-04T18:04:40.704Z	996	-0.0020541472406025996	2.775454919762634
82933	2023-09-04T18:04:41.698Z	994	2.774792819865851	-0.0023851971889938817
82934	2023-09-04T18:04:42.693Z	995	-0.003047297085776446	2.7761170196594165
82935	2023-09-04T18:04:43.687Z	994	2.775785969711025	-0.0020541472406025996
82936	2023-09-04T18:04:44.683Z	996	-0.0020541472406025996	2.7761170196594165
82937	2023-09-04T18:04:45.677Z	994	2.775785969711025	-0.0023851971889938817
82938	2023-09-04T18:04:46.672Z	995	-0.0020541472406025996	2.775785969711025
82939	2023-09-04T18:04:47.667Z	995	2.775785969711025	-0.0017230972922113175
82940	2023-09-04T18:04:48.662Z	995	-0.0023851971889938817	2.7761170196594165
82941	2023-09-04T18:04:49.657Z	995	2.7761170196594165	-0.0020541472406025996
82942	2023-09-04T18:04:50.653Z	996	-0.0027162471373851638	2.7764480696078078
82943	2023-09-04T18:04:51.647Z	994	2.775454919762634	-0.0020541472406025996
82944	2023-09-04T18:04:52.643Z	996	-0.0023851971889938817	2.775454919762634
