144000	2023-09-05T10:52:10.266Z	987	-0.0023851971889938817	2.08620892721189
144001	2023-09-05T10:52:11.251Z	985	2.0858778772634987	-0.0017230972922113175
144002	2023-09-05T10:52:12.239Z	988	-0.00337834703416795	2.0858778772634987
144003	2023-09-05T10:52:13.226Z	987	2.0855468273151074	-0.0023851971889938817
144004	2023-09-05T10:52:14.214Z	988	-0.0020541472406025996	2.0858778772634987
144005	2023-09-05T10:52:15.200Z	986	2.0872020770570643	-0.0027162471373851638
144006	2023-09-05T10:52:16.187Z	987	-0.0020541472406025996	2.08620892721189
144007	2023-09-05T10:52:17.174Z	987	2.0858778772634987	-0.003047297085776446
144008	2023-09-05T10:52:18.161Z	987	-0.0023851971889938817	2.0858778772634987
144009	2023-09-05T10:52:19.147Z	986	2.086871027108673	-0.0023851971889938817
144010	2023-09-05T10:52:20.134Z	987	-0.0027162471373851638	2.08620892721189
144011	2023-09-05T10:52:21.121Z	987	2.0865399771602817	-0.0020541472406025996
144012	2023-09-05T10:52:22.115Z	994	-0.0023851971889938817	2.0858778772634987
144013	2023-09-05T10:52:23.094Z	979	2.08620892721189	-0.0027162471373851638
144014	2023-09-05T10:52:24.080Z	986	-0.0020541472406025996	2.08620892721189
144015	2023-09-05T10:52:25.071Z	991	2.08620892721189	-0.0023851971889938817
144016	2023-09-05T10:52:26.057Z	986	-0.0023851971889938817	2.08620892721189
144017	2023-09-05T10:52:27.042Z	985	2.08620892721189	-0.0020541472406025996
144018	2023-09-05T10:52:28.031Z	989	-0.0017230972922113175	2.0865399771602817
144019	2023-09-05T10:52:29.017Z	986	2.08620892721189	-0.0023851971889938817
144020	2023-09-05T10:52:30.005Z	988	-0.0023851971889938817	2.0865399771602817
144021	2023-09-05T10:52:30.992Z	987	2.08620892721189	-0.0027162471373851638
144022	2023-09-05T10:52:31.980Z	988	-0.0020541472406025996	2.08620892721189
144023	2023-09-05T10:52:32.967Z	987	2.0865399771602817	-0.0023851971889938817
144024	2023-09-05T10:52:33.956Z	989	-0.0020541472406025996	2.085215777366716
144025	2023-09-05T10:52:34.943Z	987	2.08620892721189	-0.003047297085776446
144026	2023-09-05T10:52:35.930Z	987	-0.0027162471373851638	2.086871027108673
144027	2023-09-05T10:52:36.917Z	987	2.08620892721189	-0.0023851971889938817
144028	2023-09-05T10:52:37.905Z	988	-0.0020541472406025996	2.0865399771602817
144029	2023-09-05T10:52:38.892Z	987	2.0858778772634987	-0.0023851971889938817
144030	2023-09-05T10:52:39.879Z	987	-0.0027162471373851638	2.0858778772634987
144031	2023-09-05T10:52:40.866Z	987	2.0865399771602817	-0.0020541472406025996
144032	2023-09-05T10:52:41.853Z	987	-0.0020541472406025996	2.0865399771602817
144033	2023-09-05T10:52:42.839Z	986	2.0872020770570643	-0.0020541472406025996
144034	2023-09-05T10:52:43.827Z	988	-0.0020541472406025996	2.0865399771602817
144035	2023-09-05T10:52:44.816Z	989	2.0865399771602817	-0.0017230972922113175
144036	2023-09-05T10:52:45.804Z	988	-0.0023851971889938817	2.0858778772634987
144037	2023-09-05T10:52:46.791Z	987	2.0872020770570643	-0.0023851971889938817
144038	2023-09-05T10:52:47.779Z	988	-0.0020541472406025996	2.08620892721189
144039	2023-09-05T10:52:48.766Z	987	2.086871027108673	-0.0023851971889938817
144040	2023-09-05T10:52:49.754Z	988	-0.0017230972922113175	2.086871027108673
144041	2023-09-05T10:52:50.741Z	987	2.0858778772634987	-0.0027162471373851638
144042	2023-09-05T10:52:51.729Z	988	-0.0023851971889938817	2.08620892721189
144043	2023-09-05T10:52:52.716Z	987	2.086871027108673	-0.0020541472406025996
144044	2023-09-05T10:52:53.702Z	986	-0.0023851971889938817	2.08620892721189
144045	2023-09-05T10:52:54.688Z	986	2.0865399771602817	-0.0020541472406025996
144046	2023-09-05T10:52:55.676Z	988	-0.0027162471373851638	2.08620892721189
144047	2023-09-05T10:52:56.663Z	987	2.0858778772634987	-0.0023851971889938817
144048	2023-09-05T10:52:57.650Z	987	-0.0020541472406025996	2.0858778772634987
144049	2023-09-05T10:52:58.637Z	987	2.0865399771602817	-0.0020541472406025996
